M,S
1943.81810361881,2632.36841975591
1183.72572747547,1855.43375374843
924.407737236069,1196.82170273776
1246.17266567884,1599.67085528204
1307.53557188809,1569.07277794062
1300.87152639557,1951.89073300103
1141.83570367621,1286.998923395
1369.68679308452,1497.22670012863
1380.11280303494,1699.77810632955
1025.30850905753,1472.9404285011
858.193844501788,1158.5556920371
1362.39124319652,1724.62752026894
1151.48908868243,1305.21171193207
1385.85935261109,1888.0327975166
1220.8012051182,1302.31598934033
1649.23170877496,1983.97151376347
1341.17135165094,2207.52709699233
970.783380586929,1252.82185425625
1124.63437841662,1348.33233468907
1243.52430114005,1249.40999442589
1183.13033372806,1887.84776851526
1291.19156579091,1656.87731542976
1571.49720188786,1821.87160595687
1639.05766767659,2165.2629121123
1556.94102843747,1951.2975976886
1292.80041771758,1480.1491327583
1173.68092794635,1081.89403102115
878.259074188215,842.294178142831
702.699765549396,599.94213365385
996.701197203359,852.021801588532
1308.44602673528,1330.34525411779
1264.21694383222,1334.77232784151
643.062915742976,1078.30846841405
882.060569866259,890.540917984191
1347.27929035898,1335.54232666376
946.601898701977,948.964450721156
893.433428408156,1033.0051918099
1101.85620529382,1179.18908450872
1265.87213751404,1865.29954606822
