M,S
453.565156066702,501.228368868771
373.699575973172,497.970219669547
531.826590889091,518.750266093649
313.257804542395,486.485990368728
278.00912932391,473.195458680981
316.863972139484,353.515306085322
467.971533607572,335.013808321726
330.89807117708,262.961194242141
559.784660260829,297.132081238456
715.248817463405,362.640976153005
655.115079242171,534.499118442749
700.553906539106,647.445287553481
2059.47534685855,770.761720787477
905.893749354413,1067.90877157458
1322.80133085316,847.287658031132
1472.86873199536,821.808797627546
908.266724791282,868.944679429589
1265.98594438333,712.511089969042
1288.17249725965,940.701354515786
908.770930278872,692.802093910115
915.302871616682,468.883461531334
851.233275659633,474.887857074476
818.56961901243,445.837697006074
933.668898662972,427.513670891406
838.019620786029,485.213727755894
592.611728947403,736.643504022006
642.572061502131,916.026461997015
2229.29982254398,581.345015857251
1185.73951877935,1104.30271198977
1964.23685309604,795.565703569358
1115.97849154455,613.486108813597
774.972467554047,656.826121901339
584.764976020308,692.744214947173
733.206598486083,663.290074366565
789.327762220491,587.768937041566
1186.92588803636,569.45513597693
1849.896270933,649.974284647498
770.632544868085,790.518434622224
1477.40925743358,1388.83192121923
