M,S
3252.39069546657,3543.32301949058
2903.20019130796,3701.84337741135
2761.24988358239,3595.72239706369
2473.56528003379,2749.92051747331
2463.12651167356,2966.90136204841
2250.3661975037,1977.16671159364
2404.64006853665,2259.79379485462
2610.75631449252,2214.30786216132
1982.25030916355,2015.59198919325
1551.70278520337,1899.36261289704
1725.25715382552,1734.13384873286
2247.73375765942,2311.52925809374
2745.34822206132,3379.31908488215
2178.99086917022,2377.22752555039
2409.93271735,2432.6093583543
2196.38433830712,2397.49254523167
1874.69872925547,2081.2295750519
2823.02835047939,3050.78465418729
1958.14312474845,2304.21526703485
2248.11980170599,2035.38138102938
2736.87187111346,3209.06730799406
2795.09622874506,2649.20914638289
1837.49754766222,1425.08070866086
2830.21102786445,2315.52068012271
3327.6493133808,3706.65787406865
2841.4408609788,3187.69707094786
2204.56340444149,2177.63065925213
3300.60277837135,3684.74317207124
2645.40344164038,2845.34901173024
2309.7583282827,2334.1056114326
1635.75703315028,1748.92198935544
3040.16610144724,3211.83154720633
1857.41892653763,1527.04110500787
2342.15518695962,1806.13123864007
2762.79053052477,2960.88977482009
3097.65492835495,3450.62514965853
2640.89235026138,2796.14108885378
2240.04679421157,2150.92959272025
2156.63959318051,2581.50643123972
