M,S
1732.56589527323,3095.65207417977
1261.70520513751,3532.0557763646
4280.89514822688,3305.69219766652
3108.44373053092,3378.82136044537
1793.57865292959,4372.19479003408
2258.43880695245,3405.3956611724
2043.13178491977,4479.10301096828
1827.90411010413,4103.36052132335
2608.26331025413,1345.7793996414
1240.21351262183,2021.99792803581
1277.23589702824,3626.22476303812
2787.88955468528,1965.5130594468
2182.96930112908,2791.80422431003
3288.63683361929,4565.70678201687
2797.31636229881,2612.27884393285
3371.15933601741,2832.22059135556
1439.81615490929,2482.73990977048
2488.89096269109,5120.89566068939
1744.4814808862,1178.28461187235
1978.26546378663,2440.19219370205
1575.62600234671,4132.35918371917
2337.86692948211,3481.76979246294
2909.10293797549,4247.2033831617
2020.27707094646,2772.77784698895
3807.64509364801,2713.28467921056
2811.76344472508,3111.48147089835
1343.15629626374,4113.87678876935
1730.45497682428,2165.31799501239
626.764198855841,1425.65507977047
803.376803905497,3283.19713123788
1203.28379425262,1853.04173913041
4046.11095824656,3744.40269438665
3166.6772349203,3081.75057070572
1729.82305518547,2276.02701084537
2537.24261368545,4287.76158286351
1403.61726007394,1937.96215700631
2168.50907179187,3942.8231977172
1944.27751502331,1688.46576391381
1255.83774382077,1935.50085054632
