M,S
1109.55080109236,3232.40730707331
1300.31238110629,920.858657164015
1199.61680922591,NaN
1483.68256784838,NaN
1328.29292439931,NaN
1394.12574017304,NaN
748.347877758718,NaN
819.49641208212,685.247582132984
1068.40968998987,634.7450829703
779.630869908302,686.996234277136
935.563985145119,NaN
788.145340651502,NaN
1544.84294345138,NaN
720.634718622925,NaN
910.532069003154,NaN
840.358820401782,340.156271748687
591.059988791246,332.647693861907
793.720288183588,NaN
807.152497145,NaN
1639.01810444698,NaN
741.464676726646,NaN
1275.79713100384,NaN
1547.36127957343,NaN
1157.75034894742,481.187331011503
1352.12965061546,462.510357677104
438.640127650285,NaN
1505.36154098819,5930.32109582752
548.269536757072,821.870997100211
1305.36375866106,548.951004275324
1834.34603808399,529.589792831875
1263.85587320468,NaN
1126.66964544526,NaN
1088.06334823844,NaN
1785.59905211649,NaN
504.440430244926,NaN
1510.20933788281,523.950987470911
1484.6652629855,464.066906602599
1478.49720817982,NaN
1176.27168448948,NaN
