M,S
2126.56085569249,1091.16215404741
2458.35274891068,1647.01739356559
1500.91421747376,1574.90589905989
2931.59247250406,1897.97977964656
3545.49071691534,1678.86073667482
1329.52711338564,1264.07686264195
1325.3640852275,822.966794524746
1308.0795596259,1041.14131565114
1374.52541848235,957.503251279277
1878.25629120172,2079.36243047116
2238.16045817046,1377.13756861237
2419.18676720316,1274.90909118536
2316.77303917634,1819.98451959502
1582.6827505483,1516.51043185094
1702.44072999234,1924.65503933099
2349.37024533878,2043.24910772492
1968.99187584052,1872.21027756075
1890.63071608854,1892.13315034546
2508.93126622648,1247.13822122227
1765.203136995,1248.782006838
1758.26748971553,1402.47040792762
1508.00433429266,1128.86803241007
1131.05802003562,1169.14381248006
1365.68981948005,1228.69495914626
1691.77252443651,1067.68690511044
1889.59045575697,1204.7265184252
1692.40711126254,1429.25970561136
1121.53769621855,1781.26447405012
1624.19555991969,1643.49774566251
2389.99208839646,1082.71426587272
1363.99485358401,1244.24430788879
1120.70568618522,1178.20927303131
1481.82345890484,1178.26374253507
1516.89744898071,1255.18695459837
1840.97732673801,1323.34913048553
1903.72712807283,1234.6517844318
2492.98666001153,1575.40304901465
2232.24862301046,1872.55688576922
2354.20732909733,2721.44140388413
