M,S
785.485291664849,1409.63421927086
1036.93601644137,1811.62828154586
745.746008690655,1655.20508479566
873.847718601649,1652.47941063107
1052.16151913926,1788.61558145885
1147.67368251514,1704.62247523076
1267.94757149599,1619.04659169963
1774.2040796641,3019.4239958831
1275.68384170684,1849.15206698338
2514.60979131468,3207.31741927728
1067.4389580695,1538.9646577096
1819.25645211324,3043.51210398769
1117.85471212157,2175.38427143189
1848.03573416215,2735.87658061617
1680.79687350019,2064.47182177002
1325.73699521949,1625.17480841924
2011.3816735753,2672.68441205841
1310.89436648509,1783.41272978959
2727.94291823757,3371.22370102232
1359.23899523169,1797.64504671987
1628.18259083779,2566.98727772666
1246.54278844081,1750.67017741383
1489.60058090585,1849.44785237281
874.48792865235,1487.10440415445
739.693187425147,1181.50174935301
877.999185838646,1432.11578083249
834.277302117945,1191.93906839268
1133.72248570412,1372.83787024298
1115.38329210203,1466.73907232528
1167.77483814411,1261.67995885731
844.156035912804,974.887652537549
630.547894750038,781.67436268787
748.464023631956,825.019208235129
478.299927810054,896.685757074482
865.504595184426,1151.49547915556
757.820250388922,1255.04902013319
698.059566700235,1111.66720697332
662.717759011481,1141.62971963331
647.638301277618,1136.20031228617
