M,S
1380.01664889733,1840.78584950813
1322.43168058386,1515.39478179769
1177.22781401526,1246.42471441588
1318.31713872688,1548.25290435292
1895.37368790122,2269.33563627554
2487.25492935064,2793.05891684714
2918.18114588921,2796.39107035972
3031.55580251736,2557.60380462608
1911.67518681447,1864.32437564951
1925.52781437972,2075.52075710084
2922.9480763153,3316.93882610919
1530.82380387388,1585.5092048843
1368.55440605823,1664.81938549866
1197.71148696476,1449.49226022268
3003.8554434511,3359.86401978936
2755.30603838742,1572.09253594794
1585.65119564648,1623.95776007195
1443.36965435704,1509.16245252824
1189.7539789017,1594.01772311156
1303.91248153898,1510.58727009102
1298.42185381428,1590.93977293097
1584.17857601053,1647.37747506487
1318.11720834291,1654.31646781082
1148.08849003787,2056.59072963602
1141.89400388709,1766.89275900024
1025.77424260176,1589.20583622462
1740.96036619322,2627.11101437891
2457.98379349542,3212.88113137557
3000.80252002033,3282.53980287096
2115.83658280513,2034.74753635189
1046.61252150893,1592.34627376383
809.38394772676,1179.41578554313
1005.23211938405,1394.56615791169
2764.8953968208,2657.34366159181
2097.04270994135,1513.05838708169
1133.68317818643,1612.18861423783
1074.92477661183,1412.51320687952
1380.20330422247,1588.68439670063
1028.77763641624,1134.93989344012
