M,S
817.322150631506,906.743936603786
721.051782833418,952.798019661022
697.401237140511,919.575118066677
755.714271030111,810.874959837804
614.117796747329,647.397600141305
516.868855206228,591.73925160634
636.186255374014,1178.14159996716
757.325755741076,985.0148235766
537.42504486415,460.439806077779
636.326495128895,737.804445655646
463.907129330901,684.406597020611
637.727701513115,688.635369339726
724.192884503628,607.352596318723
659.196535102471,599.537868805591
841.7174465143,644.70751164426
955.942947452458,937.305920882646
794.970391438033,811.973606225889
627.527166803389,600.212324737032
625.736332708299,510.53741469356
587.717824091587,535.523124865485
634.615244688015,546.453680797925
780.888460320843,846.588219588065
669.099992970055,882.690114819606
516.18090704563,602.861134407421
681.877611657157,687.282944583278
619.749420076788,799.011388606271
653.758343973257,1063.17151793095
832.226537583927,890.360695530707
1061.7633268684,1314.29571494072
997.717927242176,1462.95570450108
530.952760765812,901.237581811729
687.064899493372,772.901884213347
640.860790267401,526.957595845858
729.761191481252,519.204730240573
852.79918902571,651.905428125027
701.730983634572,920.329893180184
695.718735387734,533.997287093919
657.807204663878,652.531246684892
672.463810064976,718.375635664056
