M,S
2590.04444639362,2991.12708957819
3137.38739989186,2623.9671639427
2282.35198346505,3074.17466212563
2204.10577066302,2281.19399256565
2360.13465848773,1775.77740154089
2187.28712123522,2866.63159148723
1809.08736036958,2498.48735023353
2275.06649258919,3385.49659592694
1966.26108804589,2727.99907779818
1698.02243574644,1877.33044385103
1396.0003384796,1290.27294074624
2636.62519380995,968.981937450852
2840.90887858704,1743.76570619697
1374.16646228344,1453.2543756965
1408.77018853047,1056.42838746186
1321.49906484572,827.667890186835
1736.94360344193,1470.31412194468
1065.91255813153,2370.88282038049
1966.70583812787,3359.79414131839
1349.4768775436,2360.16275156726
1352.01411564558,2413.82168829325
1612.01151607358,2627.65237806292
1598.95599738117,2361.23712977394
1149.25928723718,1943.23105111949
1429.29517509999,1697.4098373131
2440.34099766844,2541.15943038409
3319.49179880529,2828.72294185221
2799.30393325441,2969.36160931353
2768.4161950504,2727.72134309226
1654.51929370311,2252.57305547635
1211.90475685417,1768.55375856869
1356.91492768096,1838.47457850558
2048.83385179153,2217.11569852915
2597.59239402802,2634.03738152513
1399.05862188905,2169.20173988807
1797.22475217892,2711.85934482868
2270.59036401678,3177.4157565785
2366.76504692562,2469.32121526298
1497.23722647529,2076.18738018691
