M,S
1409.17057964776,NaN
1505.40179008802,NaN
1465.11785507274,NaN
1437.82169859517,NaN
1467.47939213849,NaN
1476.77413780587,NaN
1489.97227822507,NaN
1517.63761374917,NaN
1582.67375533794,NaN
1513.05694053003,NaN
1529.9653177565,NaN
1488.57978349547,NaN
1466.46381044108,NaN
1497.71746015699,NaN
1530.04668316266,NaN
1509.73635478134,NaN
1508.70566385802,NaN
1542.36309262233,NaN
1607.36161823502,NaN
1616.60116244174,NaN
1576.44064162968,NaN
1618.26011113316,NaN
1619.27671658098,NaN
1500.45026927423,NaN
1554.25234644257,472.592480452332
1495.70051999979,416.196579525551
1457.56643870899,NaN
1490.14243270636,NaN
1527.7210193631,NaN
1547.70202366311,NaN
1507.4338209012,NaN
1524.65257673398,NaN
1499.07027609096,NaN
1500.06341973002,NaN
1583.0126973806,NaN
1539.00355583415,NaN
1556.71512735815,NaN
1545.91875706214,NaN
1626.57544721166,NaN
