M,S
1333.52499213543,1064.82841825613
1435.11892762257,1158.71425619196
1616.88989896268,1200.68630299687
1389.65959422499,1041.37710628757
1517.19906532772,1104.72781903639
1366.04259851101,1066.73136970657
1314.13969770443,1286.52001378744
1347.05747659042,1007.96294929603
1401.41028158326,1087.03782122916
1145.00289651688,926.932792407318
1559.46758259208,1078.95180697988
1219.96897629819,1040.34646384679
1721.56969042558,1336.59345286144
2123.4365964744,1357.51483393644
1674.82887864432,1116.85975973034
1431.37612331799,1154.27985338916
1311.49136234499,1126.09794119414
1262.96329344973,1239.58557234341
1662.43010617544,941.602132454261
1391.56038221617,1129.33588758883
1093.28925138294,1039.10539295122
1738.72703689955,1354.45863935465
1572.17076207328,1032.39467075338
1871.04076225537,1239.05276413361
1496.19102238727,1190.34683868378
1606.89739379564,1077.80040452855
1380.79059509822,1258.07188436154
1451.01435009268,1078.71177312085
1497.01046344185,1129.30586069827
1568.81671878021,1124.98945029092
1556.87707906075,1245.23886557552
1625.15245187691,1018.0970481858
1149.74700761537,1042.78085000884
1093.16742289912,1059.3116383467
1259.74626235384,1135.88322986986
1129.37692640224,1110.24092845905
1259.32960197137,1234.33993287252
1305.35007679637,1194.21056849188
1405.44170080656,1173.07429533371
