M,S
1904.3827072585,1337.94447916285
2328.19831474605,1508.36919603908
1094.19228965585,1448.21644597111
803.930254694637,859.610660668405
518.15626709958,1016.53003240153
1879.62937281258,1168.40662846107
1564.5534510042,1932.58337039864
2222.33968323332,1643.41108226285
1026.33151383056,1243.88790459721
2404.49656753478,1937.2739385433
2091.08565247293,1444.74381605458
1480.93415641288,1593.4453176856
952.071016646389,1129.78703509969
1200.07405500795,1579.83244548121
857.469601487326,1294.48507455305
1822.39280116568,1933.5004517174
1279.49942887726,1129.07089765696
2041.77857412849,1375.72909317021
1991.03176859058,1543.48619103941
2870.27339945205,1652.14930796739
2240.91316437955,2006.04004816636
1251.8367934783,1669.18090187713
895.991433999353,1217.40851033009
728.902277685046,977.845989429374
1583.22087756003,1341.44824993955
1463.01483949055,1408.51557663829
1232.80090598479,1612.12207557422
1105.19255384618,1501.75066701037
1640.62494731087,1550.53062419367
2035.36483196258,1056.89209474711
1679.70170445598,1768.32370808281
919.383165399923,1340.5190139617
559.664515479774,830.658149843355
421.23318090606,1251.98973754749
2648.19178909963,1976.67721648579
1526.36385331845,1978.24115673549
1984.02293362128,1359.79672802636
1135.17167602218,1268.36055128439
845.535901159214,1468.55058850849
