M,S
1250.07760270113,NaN
1246.38548479912,NaN
1498.06578607004,NaN
1160.43664286664,NaN
1217.95509461922,NaN
1502.54365342443,NaN
925.64109545678,NaN
1489.00604716012,NaN
1180.52016952301,NaN
1299.44298460036,173.673268403932
1168.40137304756,172.802475904349
1131.20516848835,NaN
1099.74847165293,NaN
1285.8114171155,90.7864494992865
1256.74863276649,85.3449171095194
1168.22755000737,NaN
1155.53234910818,NaN
1388.1947791297,NaN
1581.01927833232,NaN
1427.02348087909,NaN
1211.81503861102,NaN
1247.26161676066,NaN
1298.98261781357,NaN
1280.88696244912,NaN
1167.33591029587,NaN
1201.60426001431,NaN
1253.66805160902,NaN
1360.91957394134,NaN
1364.74543479011,NaN
979.925018002075,NaN
1215.53972034996,NaN
1349.78402229231,NaN
1139.5737336587,NaN
1053.35280408994,NaN
1023.46838840468,NaN
1395.32130166569,NaN
1901.3565224307,183.658276470254
696.462234484956,338.029846971713
1239.4087510951,698.016421834378
