M,S
456.561431280873,319.922736066864
758.822783220987,1248.03277814348
706.74621645783,375.15975618602
667.413914345312,671.472462851976
619.927973180109,389.395170699909
689.566767060858,960.379755665133
744.172803916164,1002.29833181351
719.578077197002,1004.28462644617
708.148816636922,559.09398947449
709.477280868084,914.232309755023
626.69389733962,751.535649315264
617.583794116724,407.57004035458
681.305311406168,946.568752124899
678.312102329421,1020.51100911077
681.913709215404,557.931318046141
678.792303525912,921.660969497485
693.101796062287,497.467660781553
693.432894334582,444.519373229273
672.402333796743,746.147580884886
734.522391893027,604.622163093072
500.355224630121,581.655628788223
544.143111137848,976.593249033825
570.580822893806,904.792339689426
608.276136423082,219.495562068077
556.150850731838,716.862333942459
388.280796355666,876.838185503196
391.752801806702,736.285258003302
424.442959375369,798.788523577143
414.848740334287,674.33318899895
409.136333128352,752.675719026541
423.771831424856,595.178650129311
420.648514318752,664.391618901571
409.772325972381,920.990988965293
619.820804141135,375.714400996613
619.608213771844,905.049330588763
676.801482799487,903.227631590828
570.73256469049,767.767952226871
470.078182827452,694.305828456774
482.593012026279,652.755915860477
