M,S
740.834155860096,3260.51426383481
1167.98562740663,2691.10113704866
1889.37279561368,2579.16773975851
1874.16140879135,2871.8157427559
1248.19160871525,2592.89078161039
792.401084536038,3167.84152509871
1285.54906666363,3109.98795317311
2108.2723441576,2890.46039405211
1078.77176964156,3124.29966186294
733.426878625251,2604.77580019108
1380.94821422013,3590.24838798013
943.23120453405,3248.63655148119
2138.90537916062,3100.79006437642
1087.98315658729,2913.33784392549
798.559357001145,2689.53388887148
1038.63775533002,2005.62324280416
1358.61932968309,2197.75484910321
2111.74365496651,3075.54902876948
1198.61838294483,1989.5331722094
1112.76336008822,2116.99493370166
1097.63335320579,2320.49263615341
1618.45903973567,2574.02824051485
2025.7588049183,2900.07779781553
1070.78473800641,2499.07143258091
1163.90122738109,2770.40090357286
1175.73581099666,2333.32863433796
2028.22519456635,2889.6812436477
1365.85815719896,2975.68355749677
962.907237043292,2176.01913784377
929.830850251771,2593.43422683761
764.469800219208,3059.91348636689
2168.98162654448,2942.2678866342
1303.40830920188,2829.57681425018
975.274374915674,2265.9783904193
807.189608591166,2217.74723352343
1439.82694460727,2818.07374471602
2141.13431739448,2933.21222918876
1222.02703993178,2612.63598538098
839.247995919839,2559.24031442693
