M,S
1495.67872635183,2442.42299166676
971.701103682045,1300.06907861583
1742.63462202176,2656.05980600265
2005.95056510075,2740.55687971649
1571.64946492682,2302.76975854807
1971.43984133435,2860.51976587521
2043.10311046979,2788.26425483719
2892.1009280485,3764.54718077397
1325.77834571527,2092.19521909969
1509.35468800576,2367.73701295098
1533.16299246744,2030.09728106291
2259.54168318426,2972.92822654408
2083.65427995115,2590.36048734303
2275.33179416,2770.42129022072
1655.93632211137,2246.82265599987
1776.12038702363,2829.16607937216
1833.61959807881,2329.41956511709
1161.72472958586,1909.34714601039
1658.92648051459,2089.80309899495
2310.26720439897,2697.25354082023
2384.82750210769,2689.07628528312
1859.11825765099,2381.45566540966
1765.62230954817,2337.30169820852
3028.44530135109,4015.53929862103
1727.87873441279,2470.80726268481
1591.33390603386,1977.11351638203
1913.05754335178,2503.86462598541
1897.29885294878,2380.15281510709
2102.09294268515,2620.92528928362
1767.00915407632,2178.59570600788
1960.56118091812,2367.97521417395
1435.33197437006,2213.60723243109
2373.2114866749,2824.3077672266
1514.98101942222,2383.34549647079
1341.25813318371,1777.2622792466
1670.20943075403,2108.84503062279
1640.67812845016,1910.83600188514
1888.65555796221,2258.88199871213
2582.31690737862,2926.4741098244
