M,S
890.208451535952,NaN
866.719236793473,NaN
803.76003257621,NaN
724.768376159246,NaN
702.567761711638,NaN
715.830341646934,NaN
696.146635653572,NaN
679.383135847654,NaN
660.397810072363,NaN
713.157150422571,NaN
750.194853520312,2222.8983973213
711.368656299115,2136.86857099805
785.377542371936,5351.96516994893
762.039312071892,NaN
629.584209130819,NaN
416.294364154037,NaN
858.565356465971,NaN
821.928216258696,NaN
607.626909001423,NaN
716.489291607247,NaN
766.945674696571,NaN
740.290308584286,NaN
722.732646492248,6102.27472298201
720.708859950363,1595.94426162399
722.229433027258,1750.7593359612
745.257649765308,NaN
847.907131176417,NaN
698.397478843521,NaN
546.351642350737,NaN
547.219379476466,NaN
805.351489595632,NaN
749.666421560644,NaN
604.402525415393,NaN
523.584827358364,NaN
646.31747482964,NaN
635.221451029718,NaN
837.811599529212,NaN
482.420192710466,NaN
571.437363365245,NaN
