M,S
809.518909129263,1780.76364655159
1993.93510775234,2837.0391968639
1451.25962424455,2955.06520460303
1457.18824682943,2851.13029177331
1307.25845118056,2895.19068983255
1129.83606387585,2693.38077525954
850.771021491756,1696.46531903066
1134.1526084986,1892.06596047583
1425.6152006738,2783.523517554
1037.22845626439,2007.75458075139
989.276044930901,1831.64483050009
1109.76327041856,2326.98113619634
2025.29386989335,3772.59287050347
1734.56667591684,3351.62081420651
1872.11426037285,3182.377236966
1629.15163772033,3011.90872054065
1068.89047529351,3025.48248163696
1415.03359462659,2333.26326482083
1267.73007549057,3592.1960234248
1243.54297710403,3476.4531335463
1113.28447903957,3114.12078386975
1384.61848165252,2613.08450534808
1376.96888199568,2793.85181504365
1224.92505854507,2567.02716474435
1294.72459675839,2540.83010103906
1547.52678290122,2689.18425440509
1215.78370643862,2997.86304962222
1281.13709943001,2733.66958974262
994.272986471749,2683.84624790586
1357.69331718433,3033.22944909965
1850.53350660115,3855.61327297707
1381.91810890149,3590.86034942438
1480.55532759879,3370.43021659546
1126.29180885874,5049.1968074096
1589.23832773173,4638.81594477401
1252.65505199088,4185.32585940437
1587.95915257082,4099.1490723587
1191.2061698722,4585.56222374886
1189.62764895892,4680.13744565163
