M,S
1298.8124069976,2663.3666627872
1394.88335460574,2216.41711712231
902.329599952806,2275.95163586526
607.340356038538,1431.52275646252
1007.69294888879,2148.10113775448
889.778216123916,1709.94609022813
1683.00479809497,2573.70201815639
1525.22053230106,2490.54372674553
1460.26905060967,3042.97377061582
1394.44533688407,2287.13581002792
1793.14030521785,3648.61766051949
1263.20226070761,1897.84852842407
1413.68271426715,1741.41854851877
842.696587960819,1108.62005905431
811.62887475436,1299.55247170964
730.352807418397,1482.54288379445
662.628057541359,1447.08760399536
916.55550251436,2076.352627367
1147.47936005076,2002.99225941042
1133.44681216122,2172.18856788545
1264.36216278692,2751.77434766985
1112.44346844133,2235.8744004951
933.123379699195,1702.02460507845
1034.89976910672,1782.53719363125
994.531138306406,1762.43163654552
1022.35701606435,1692.98087183342
969.184509027506,1531.05684711457
937.878939231373,1594.58697062021
934.65868759893,1473.11372291539
786.402819844481,1277.30380089219
571.098888302846,942.474215014454
604.762532609403,1173.83601381366
1584.02318334799,3694.6167403539
1501.84275806108,2665.28070767009
1193.16724887778,1796.18197664257
1173.91741872221,1661.86558938864
1649.23048553402,2624.43447754574
1569.97562814555,2859.69268871419
691.670766966107,1825.46104405001
