M,S
3467.58628039541,6112.83019517165
5374.91350054624,5831.17421834719
3567.50895916969,6199.5130276806
3094.13653159348,6112.9442385966
2274.24599114595,6500.72270165915
2743.36248380452,6333.20679450163
3634.79210710642,5806.18507957185
3454.23217176336,6227.85715508626
2534.86857816045,6265.73977406245
5029.15826734884,6405.24896095889
4473.48553130008,6238.25788109172
4899.42236070491,6302.45585490252
5062.12311726877,6183.54881842478
3889.53364652881,5827.84415873333
4170.81871953124,6420.94221597475
5443.68673497664,6363.75824655053
6348.70729869886,4902.93137698793
6446.16069442892,5851.26028355259
5631.24503963893,5973.90665657957
5408.34956856485,6098.89708688391
6414.76474383454,5377.48655813944
5817.59751801427,5813.39248797802
5917.66976847768,5330.29584697601
6645.6241355555,4265.75367568799
5477.65416547851,6494.57303504662
2555.59787258367,6046.47845278107
2284.99749875446,5421.90222305514
1608.31621883648,4881.65629570828
1521.95349454835,2229.70588136695
2470.69371660961,3317.79394825756
2228.54623122677,2815.22431823528
4738.7184279411,5913.97382612714
3778.82754015032,5211.03437303494
4015.68995440207,5236.68757117917
3350.77313338469,5453.25299274539
4084.57875946024,5562.40327385779
3899.4332970691,5318.83836542116
3271.4185913343,4754.93973759079
4141.91122494676,5658.0574019601
