M,S
1865.54780097286,2504.92443881126
1096.49480818853,2052.48842261514
1532.00618526986,2645.04122172421
1807.30879443823,2700.24160750518
1556.42083113216,2204.72488641196
1279.71051116315,2579.30526922434
1368.17065707722,2392.84721926084
1506.29554240963,2700.18589312187
1742.05621969386,2953.41263061165
1607.87487895307,2660.01378060384
1176.53212774769,2298.00717251975
1134.5111719754,2475.34891463919
1367.8558105521,2675.91095872293
1117.25020532031,2679.71694632495
875.536846898542,1938.79961728484
1129.89784982454,2782.6275048179
1404.66419093691,2922.306967984
1023.31562957278,2063.56606286606
955.356771430514,1581.42479511688
1104.93992404641,2258.93905549635
911.469404571993,1868.74545775421
918.856963314245,1847.77583850055
1814.67889892064,3657.42314113288
2019.58496462513,3069.58252982851
1478.23488128072,2148.0303234262
1428.92895659384,2085.47667362003
1281.24891846943,2471.91540011002
962.436318225017,2095.92095991022
1177.58137802887,2277.15462005676
1602.58040227936,3457.17618248075
1290.20744039086,2464.98855641546
1175.57436427637,2286.87183398381
802.715665689844,2205.50116848372
1005.32147186767,2221.7422802296
1314.59317054758,2222.79345568485
1977.78764500198,3445.71472686621
1599.96403776597,3025.90491955382
1502.80362685924,2781.33697971989
1128.02201368449,2004.78127351633
