M,S
1981.58139255206,2315.64727140615
2466.51549267224,3247.68890909097
2840.34676062088,3450.55570021332
1955.82501156532,2747.8831705275
3416.06551332356,3391.03706503574
3710.6104983342,3703.88357485325
2088.46603879199,2698.5731571276
1615.98927966524,2076.15322787456
1898.22549543484,2340.37605367958
2317.55684201476,2621.38385693767
3906.5070731782,3171.2544215113
1589.80553408914,2767.34392087956
999.385058116122,1378.34804838022
2042.98104376495,2368.00543269094
2577.40188086087,2668.54414073112
1829.6858824335,2345.84524779208
2307.26515242507,2062.83237947577
2376.86933618698,2111.73242540556
1925.97092562091,1843.87153706281
1787.29215187131,2347.49594089537
2080.07131228401,2238.93795709091
2358.79763506655,2412.730422069
2233.24176410361,2408.141030204
2401.58979967305,2288.50913763287
2370.41460427096,2651.56090651377
2777.69142538705,2981.12198671523
3224.17266523852,3262.64324784209
2776.25358972653,2692.7386554791
2972.76233173482,2298.68702633706
2575.87920484903,2203.93194898589
2457.38951087863,2493.97730266211
2489.68716447841,2303.16552092308
2469.02647261802,2474.27277910328
2180.57850647125,2661.14117044323
2093.11620982552,2608.57415765674
2361.6404900175,2941.51247158801
3169.35359834824,2780.83005892055
3053.04727980924,3020.27170425694
2820.72209019958,3186.1996465655
