M,S
622.078481856189,718.188304721411
421.656073391953,463.604722230001
435.48002399408,399.379299105253
343.87785774046,366.464398409486
682.957420844536,661.893637542471
504.649325270625,523.887039459182
575.064059956937,464.868149630096
795.865877778047,819.957448664786
919.36197377865,889.084424371707
929.549961527974,900.31959709426
917.93720286339,933.355789108778
973.495839199601,995.213729223093
971.364604702246,1012.42829132273
893.242477688816,935.272045009084
792.703964417511,840.894404993837
553.276606261791,599.308821583081
718.10376289791,679.471976749092
787.499781984577,806.727210384071
799.262767100341,824.865100542078
684.397184366428,758.02656048294
645.778869304997,631.788761478552
535.772354248409,562.599399773728
613.371924891967,568.988720591994
544.742814540182,579.696887363483
724.339754843655,705.101204127377
736.327010617295,749.59096656265
711.260410665147,708.330751716412
649.223881690297,648.54662062128
663.497226015947,683.200969523444
736.857953637443,714.83095735776
744.582374511697,741.23481714015
760.240223428748,751.414587955817
779.520815445634,799.147555260816
757.505727142935,764.882574372707
770.2644790278,777.37721756607
863.649579967362,847.093454090011
860.802655211745,878.955206051712
910.377688375691,946.380196482349
1030.25959613096,1012.82924781982
