M,S
1210.3835153285,2399.83704101781
1810.26663518795,1996.59290782636
2273.64944362542,2896.09172466034
1385.40757379754,2474.76715914662
1440.30503371282,2400.76411588398
1773.83153745234,2001.31745347158
1966.4797374398,2788.81221145048
1370.13147410708,2043.64017875047
1585.17546108086,2305.7106767868
2810.34038226361,2634.13307736274
1389.0472638719,2322.68184792355
1747.74678302363,2913.7150159657
1479.15383410591,2146.24884430997
2349.36344627989,2984.59584645738
1536.87557294498,2638.94684452489
1353.03696300078,2345.08374150184
1370.99536901247,1982.2561170144
2548.44472205509,2541.16549791305
1006.81443365543,2423.05797877058
1336.15229619563,2729.22416425119
1492.52141654899,2016.17198909003
2317.46016470799,2732.10803164137
1416.43678977769,1920.20927821143
1743.67864446957,2211.9719729279
2007.78676115192,2062.17918670747
1996.24838357382,2290.33416210531
1512.7876547741,2421.08649442682
1615.78338730731,1846.85834713269
1936.02800482106,1850.94727035979
1656.63693837407,1447.61735527284
1554.59041892436,1378.97662736475
1438.21247431992,1359.90175362464
2272.8228358783,1674.26334166673
1956.71245590392,2588.19734858973
2206.26355931358,3104.24054054505
1708.54660209634,1862.08997283189
2671.55253872587,1872.92064527984
2377.10576624592,1455.5979197747
2579.78237331303,1885.78268328097
