M,S
1843.4109394631,2037.72622667505
2058.55451189942,3048.95034135057
2495.1439342829,2068.41758981781
1764.66930918605,1839.58296775791
2155.33236034644,2791.51280172382
2581.12831052417,3593.13108000965
1982.21828282691,3729.74967140252
2107.12547670938,3562.94791291891
2252.75177704953,2794.87395464261
1896.60426142794,2614.02081927184
2276.44498314207,2634.49486292224
1618.23895389846,2783.64930907516
2054.0339738113,3092.22314911934
2072.18985951269,2829.77335420201
1941.96551119904,2678.35101958744
2260.90435848645,2127.99601420215
1812.00922280113,1916.22553710272
1791.179047929,2180.97260792286
2221.05388368865,3111.80153678966
1630.72440709589,3073.41388281643
1794.20162774443,3046.10937882352
1803.62494996771,3269.03784395807
1933.36754338284,2723.77282282146
2211.04867420589,2377.39600192897
1715.31916943432,2525.31089448348
1922.43821218311,2350.80974033465
2070.91309226626,2215.84658730793
2030.59768281013,2041.13419120369
1895.48506094114,1848.37435186524
2568.7895661262,2754.92919691634
2952.68591688354,2367.26667881973
2559.16723887553,2644.3564382379
1990.53542875431,2246.47334321657
2169.96890134677,2076.35446212255
2213.00021649596,2663.57541897318
1587.1591558229,1619.35737221429
1648.49080874688,1837.29009516206
1735.78051623419,1955.55191126198
1651.21938321506,1961.57224252358
