M,S
1329.35230179881,2757.70350361
2653.10059491245,4817.74303955054
1840.41126836596,3127.74764426127
1375.03595904449,2894.19793610824
1321.33105530148,2453.64883762228
1273.04779662149,4221.84436398385
2472.12484180888,5068.05733064304
2409.19843929473,4706.51135965556
2113.52370877218,3980.01296650517
2092.55542412499,5098.70812363013
2016.25136835765,3656.04076005251
1231.75999611308,2611.73269750295
2139.22837169849,4502.45163447457
1323.58127337285,2405.66827580562
1382.52408600502,3077.90618399976
1075.04242912862,1551.81730511244
1614.71025034987,3890.37620506305
1884.70650077847,5602.48126096954
1233.90648587705,3652.93168716068
1700.96883065147,4854.36985175727
1263.74073034824,4064.69703631752
2124.6100012831,5126.49464516567
1970.49290742077,4853.90792229695
1544.04328019363,4896.69035724398
1333.41782446019,3908.61558860053
1147.4002732572,2622.57702838007
1583.90057115914,4248.46338140161
2350.79941328548,5374.49510079913
2226.25361398218,5279.16364984142
2379.69039370717,5376.76943150163
1434.42552525468,4517.01275114949
2565.6356265781,5377.30658734698
2016.81506843553,5121.29707751369
1595.85801818215,4756.45559867972
1678.95122719031,3158.70599804076
1867.5519502471,1854.35365253393
2810.63344872165,4857.75019277158
4099.19083623808,3608.4715721552
2063.69440339378,5140.88134191864
