M,S
3052.94565414498,4146.86296033037
1871.81784000988,3837.51046497708
2229.93029634795,2597.27809027686
2252.63858519546,3717.89048633462
1809.83825420701,1776.49830927274
1425.17680538191,2023.75196895328
1379.02228775096,2677.40195698987
2097.01085843423,2457.74908381649
2029.73759669827,2398.3365852514
1893.81795230638,2247.93718200943
2411.77159902403,2205.72886399904
1361.49979517721,2721.73893219073
1750.57444585024,2389.04930521365
1910.33733516623,2431.77781803347
1743.92984872714,2149.2791740084
1595.35246143306,2521.14368954548
1341.77333374184,2881.72459301613
4025.98913440102,2886.93193742296
1782.32862771924,4447.32615057582
1875.39523543464,3897.8618251468
1760.32679361042,2617.21806412631
970.897482940767,1630.06322254029
1657.70286285424,2973.90051737941
2150.17724402837,3115.60476731446
1526.3541892417,1537.82132519125
2302.63163000382,3292.89754272213
1382.07071734547,1876.01664741786
1213.4875783119,1694.59095275124
1858.98147758139,1804.47409463677
2638.16977469693,1903.46905693144
1627.69828732001,1823.8015885626
1725.94405631484,1844.17097782371
1156.35968856302,2038.02724706107
2680.14772864462,2354.51723097023
2238.99941496288,2376.05883716754
2303.84694402419,2451.54258396219
2166.5571885926,2281.34162908085
1862.52979311772,2818.57937850167
1816.7186544698,2707.99332367289
