M,S
1355.7580782239,2635.66020124367
1656.13161250019,2551.44733053567
1764.56373529598,3020.45003085614
1137.01191957201,2932.04822148024
1321.04364155364,3231.69422011365
1691.92772093577,2817.99767830303
1536.88294964574,2806.56994864319
946.389395204389,2335.84194319908
1050.63792654723,2722.9702503493
1410.75142610141,2380.64982937962
1929.01902799916,3161.42985533824
1517.45161940029,3230.06806577382
1526.62143427071,3404.90260083061
1416.89494461294,2813.18160861091
1467.51831394768,2966.75447502222
1265.99958432008,2027.85391456115
1624.0374677907,3144.22440252352
1662.59289437716,2844.25047366934
1874.87882500646,3220.32555922332
1321.14093472982,3218.59919914303
1607.97425111148,3351.55745036498
1583.21792037838,2966.12048760038
1434.88786706682,3141.65586106854
1673.18659713237,3146.25511336918
1855.90215917044,3335.10249933224
1852.42077957613,3207.71178875722
2108.27157270929,3659.73958797108
1716.87507269527,3034.27051675602
2040.12959451649,3603.86371593502
2236.4200151482,3715.40038897759
1939.51145353151,3876.15654963416
1862.10875210188,3378.64814288857
1799.79874461065,3122.77883629032
1690.86567405508,2874.63845798173
1987.68563513591,2897.63664524311
1769.20581169775,3249.31865258474
1734.81681186881,2813.91170823154
1622.32948162742,2721.20380503548
1333.49921631512,2827.83130801019
