M,S
3354.86321873748,2865.71130012386
1292.02759029826,2799.62419721723
1229.48128690231,1544.96645666443
2198.84606840525,2535.81465404156
1696.92763781198,993.682435824248
1847.20655692534,806.028603410566
1954.86150968531,1694.30387209663
1584.63959665377,1248.56737971706
1056.66223901533,971.795262822483
1139.28167935387,719.7074828217
2136.53534057828,2325.8126054085
2072.68499087532,1812.19235090404
1009.05667716758,1429.07005629504
746.711883684617,825.373557860967
1936.51991570678,2333.95092882659
1347.02250236998,624.765327823692
1439.29512180141,661.924653544636
1724.16142914424,1717.42160185432
1840.7917897449,1750.56950338839
1788.21762674711,843.016161225494
764.448428832577,754.63148154448
2089.37465911457,2020.87820532645
1040.87164734736,813.188025378419
914.992018635157,869.48064911283
831.654723984058,762.914791037689
2443.07919060402,2459.24184109446
2585.60531560112,2118.53549064763
787.424287324256,1223.85039522914
1623.59789087446,1698.80901431889
2163.44846390874,1786.50053537472
1903.36333959645,813.330871503039
2006.33709607084,978.133674051863
1900.7794379076,2833.66860401003
1147.76597351326,1649.77729633785
2023.84859831198,2325.06461036783
1097.23055629798,991.858347887236
2165.49842896536,2727.21089787112
1869.03325416984,1689.69053934835
1745.38210070795,1915.82327511331
