M,S
963.326280938343,1830.54973783422
1508.90068996559,4362.21578184164
1054.28211244501,2592.98445318709
2816.12020230123,5596.87138489674
2465.88426868502,4339.12090458357
2474.10045035801,3076.50246254301
4419.80166530192,4413.62534819762
2121.30392665637,3993.70368898089
1138.91045881031,3083.13951447211
1990.09030151394,2723.45371737064
1050.03279524012,2522.09912246201
2302.28291195892,4946.55712746236
748.845706241255,2654.22723090711
2141.23964287295,3833.51123213913
2699.75198497044,4414.88364119882
3044.98899515755,4131.32127313032
1802.46244179783,4099.73927898485
1087.97240535806,2675.81795403336
1784.57166587807,3758.74486910965
2908.43758027417,3846.32588538411
2400.20174815917,3592.08802599044
3062.77963766052,4725.77528152956
1244.05005438363,4425.08153510884
1751.48020731406,5258.02159824974
2486.10768895512,5031.52825543288
2783.14715613152,3779.61898100019
2732.65627814984,3379.33024837373
1946.16012215494,2603.89836616865
1880.49564604575,4379.65072622166
1160.58959810199,2869.01047866216
2326.29126469429,3203.90862093955
1500.22962385631,4131.02476899723
1673.36422034634,3862.01382674051
1946.32158971472,2903.41449141974
2283.61497911654,3976.25760943175
2346.72814093138,5130.28067196186
3767.69401567861,4371.66517462905
2399.32160235122,3373.41777967992
2574.79624780555,4329.00457597474
