M,S
1421.23759289916,2636.24835977029
1256.47143000406,2281.85849925539
1432.55480549889,2255.45938239732
1540.87815841651,2608.92805254557
1595.30315540892,2590.4118562935
1710.93901222981,2853.4836068316
2103.86428457676,3145.7657756853
2249.62924419333,3453.87233777811
1467.98691829049,2555.32922102177
1599.33504723061,2943.3534833208
1020.85554917622,2233.85142945798
1103.95621762009,2147.86883670096
1468.07179921156,2680.1532031763
1494.96640312432,2543.76469026518
1455.1701272644,2846.53364543172
1311.48679456684,2115.74124894462
1780.35505936883,3094.84190573989
1136.72420869708,2216.67950009578
1136.76402245657,2188.43562602156
2125.56949718898,3577.79674091562
1890.66059382628,2962.91712586148
1514.17559871689,2770.77780813481
1220.74348762581,1848.71122885111
1437.99699199002,2460.88238015187
1412.80556476873,2504.62784996735
1422.03774935372,2593.40597013281
1749.44141828711,3194.07599053647
2056.43302239941,3244.43571041547
2321.71453197825,3659.82077965579
1460.74172595352,2381.5174430005
1650.67845992189,2964.03849274004
1128.66566363356,2182.05153959465
1237.94846061811,2509.44412416952
1370.94278971402,2372.1704697819
1426.20300025534,2409.01611626291
1405.53541642263,2771.86566021334
2188.86080391973,3591.23524529918
1447.08577222899,2749.86514856764
1526.52439885595,2758.96791598307
