M,S
1374.32744859635,1797.29886404265
1084.56397363838,1461.30646667104
1042.76353946331,1520.20737567924
1684.00651558779,1760.13454854291
2615.55452717183,2656.23448687293
907.067848995185,1639.96443517622
3380.138397835,3185.3514544743
1410.15888543879,2559.74558698585
2609.01278713644,2700.7788515882
1216.46974141929,1786.60807491017
1379.04892177756,1887.76986127289
1809.01594633081,3632.2474241869
1546.14951285179,1682.18544071541
2318.23132226061,2998.6423078479
1805.09925399474,3828.22623104018
1856.2052786905,2473.97834024529
3715.51104276976,3051.14362280575
996.171741788478,1566.01248673125
1293.58361618672,2863.2919180056
1672.03740936524,2363.35212425387
1145.8155686716,1570.99678958967
941.445481239848,1635.52318780731
1486.53504508287,1551.64034263687
2656.01906399092,2403.44123615632
1373.3796356525,2413.13958614236
2916.352011984,3161.71769445927
2076.00852862664,2772.67689427486
1144.62271331161,1632.08283853348
1186.77983840826,1546.12646140336
1126.89741756909,1601.54273492367
1486.92385589724,3161.79002616619
1262.43466733379,2421.61637519135
1478.02774570604,2038.7284566112
2113.0637773372,3967.3872856388
1974.63883096375,2536.88715922454
1233.70953723564,1511.30351043517
988.333149914688,1531.3440373413
1435.89860366613,2431.33203749163
1504.65760373827,3274.13332877876
