M,S
927.391933603288,221.961753648815
674.727617704273,180.380876041188
720.63588951928,87.8126445647861
583.723603329421,290.890195588038
624.549279488444,238.684743045844
835.246881818049,NaN
1208.89561903019,NaN
984.910645685342,NaN
1014.36631345639,81.8046336024487
835.759408361782,245.486827093456
1068.02444227427,136.467135201612
653.160549319234,357.980790923146
507.984548429777,331.288804164997
647.466299638416,6336.10507805563
865.977002006886,165.290494903029
871.241662382548,120.784877212465
922.161642087472,NaN
820.271678551574,NaN
1289.60350823625,NaN
1137.67425038001,NaN
833.068385268616,184.175365739829
812.120552825532,195.291937693742
814.508556797372,NaN
1482.4965942574,NaN
912.563145520686,NaN
790.081040498631,NaN
917.756304780788,NaN
1089.81220358001,NaN
792.224948954949,133.949076852521
558.47042574121,60.597777129785
687.778511159779,2168.95829343383
864.419818845242,195.804745151523
1148.79188996312,146.308480046977
689.569804002683,NaN
1351.33216936758,NaN
1220.47157065717,NaN
833.289982192306,NaN
889.582435162578,575.66861665217
919.176058032604,482.704825236143
