M,S
2444.94404063538,1697.05012974568
2376.95755546294,2070.21180134083
1434.57927301672,1335.04688627557
2664.23155742453,1840.44365700012
1821.43997656618,1114.40371585939
1966.90485718822,1629.74823341614
2808.39233991236,1900.81528025459
2323.97165916748,1179.28671601495
1873.80154830088,1684.26822858531
3410.27310436183,2740.05787707809
1325.87153430606,1387.43421341906
2882.43384451837,1440.71512652806
1903.58472406798,1126.65915913744
2141.70703766406,1200.70537030251
1689.92146727865,964.4632549995
2556.673435975,1109.0364561655
1682.84342526093,893.535446336892
995.496943337087,1182.73874088603
1148.83312398869,826.033600035504
1869.78988828707,1171.0999582782
2191.29673621099,1346.63218234128
3379.57284679523,1170.77197779088
1726.03090760938,995.711998199485
2526.53842042446,1291.20894902757
2349.9752903247,1347.36009995369
1500.8577961181,1164.95878694892
1868.75460031487,1171.24727829342
2140.94252346027,1236.49661845387
2463.55810618074,1306.76875183658
2147.22755710559,1104.20853056979
1444.92944521383,1658.68842038547
2470.99280090547,1503.07141054166
2163.53460352701,923.012053578334
2233.83277533557,1943.09299818775
1674.26206848941,1604.68378252512
1615.6092364543,1431.96303496088
2623.62512572698,1377.91531169749
1920.05223916312,1192.97522276388
1644.62521046602,1503.96981679961
