M,S
896.34556142348,4219.01003678995
963.503080252898,1973.30441215714
1294.65161252201,2392.00694374343
930.694113652701,2074.43379769114
876.027005471914,1987.48047344333
921.91591097291,1170.6498341864
987.401185607712,1583.79374988194
742.351041274554,1046.81084428551
549.43384493906,1251.9590481842
1338.91130699115,2275.57928043329
1509.31216924636,2737.65718938685
1366.39811370301,2244.55876360565
993.876961441495,1845.37938320124
1518.00599942209,2252.7209392512
1567.97815034451,2495.76934677468
1469.75488556904,3607.46606331195
567.837162876573,2419.727679832
1483.2769617806,2386.2576739128
1511.42642692701,2764.38291831295
1544.08230212174,2924.49523495705
952.944429083883,3161.12123912826
1024.17268810995,2004.84334830654
1103.3909518992,2001.10325794379
627.833516338507,1403.67758025801
668.488731975147,2159.84769975591
1524.8389755688,1969.26556056011
1699.78843587053,2928.3999911546
1838.2337241883,3498.86476525722
1101.69705687841,2496.18404957133
1421.63603760042,2262.21306051183
1212.69207110435,2445.47493233449
1521.6807967526,3580.44344245159
859.576660777443,2668.15588922447
1571.67436655176,2306.24770666149
1390.28223966121,2741.51942086767
1226.44529289674,2353.25209461761
1205.09365957802,2475.54309477791
1305.30422329971,1811.01134067431
1016.93662240149,2134.92541340344
