M,S
1355.63702203721,431.295235279815
1622.94725630843,595.152164090124
1441.52333395186,741.064282790797
1406.88050597523,NaN
1400.127141789,NaN
1472.13064728869,NaN
1603.95056909523,NaN
1356.45532720951,NaN
1319.72751656381,391.573773488721
1411.00728393873,409.533706955756
1290.73125158612,392.738332896209
1180.32521057987,406.881722717789
1475.71653501496,NaN
1499.5538882438,NaN
1468.89718397629,NaN
1451.26712009346,NaN
1290.80769366869,NaN
1528.12647296271,NaN
1287.50316233266,NaN
1335.60043951882,NaN
1349.31030133683,441.710576917837
1053.87292769709,434.379781966287
1187.15785344989,NaN
1478.81784550225,NaN
1413.51450039031,NaN
1360.86108387061,NaN
1305.07574313922,767.134625524102
1371.32728850414,789.084369782538
1588.70142355872,972.226699685752
1217.80608922214,NaN
1180.84202066643,335.670545026331
1317.54583334256,357.270646426801
1263.21726563536,NaN
1143.0785939687,NaN
1395.19043717924,NaN
1477.08137579255,NaN
1442.42073077175,NaN
1244.27083715513,NaN
1109.89125093567,NaN
