M,S
718.908194746372,800.64221287608
753.456632808631,692.017682473546
762.160838821883,746.695290556145
736.926754279616,912.172112849598
821.842047257711,773.518208754872
770.145067393462,831.529813327577
880.09627870016,802.15474609949
928.102410823643,806.077897367431
1031.86527292678,965.714566154753
1097.09076052112,1005.35789600586
1661.46759311983,1333.0719021976
891.32900548047,792.997757225933
960.03836489479,810.663024591366
1137.86515499245,902.70864232395
1231.20896939408,1178.23446067158
1306.97496946299,1157.91026586104
1187.67719623248,1198.53517003725
1203.76619530383,1127.32205069313
1204.28829493281,1178.08015552291
1206.2609316629,1163.60669475683
1080.7543749375,1090.62535820971
1012.04415536365,1013.31737571089
1101.33142186825,1086.05413136637
991.362622614413,1029.7791221661
993.916534326572,1050.88046135022
1050.95979784033,1053.69265135891
1013.3545599432,984.33828085048
886.246748544611,1006.59738623132
1066.13067209872,1032.49026029694
923.570270545943,1045.02476659996
898.940150240411,1019.59098817333
959.532319069152,943.2622934383
953.353329271574,1024.65762345035
921.150458041472,1009.76345241611
927.770391208748,931.685800227839
906.642790867862,944.569335020536
945.776300070446,964.812299125369
798.191279179884,846.138556316759
895.633467241906,929.760858727664
