M,S
1447.76332304027,3552.56998914738
980.068221724881,2353.24916860093
1437.90845818558,2888.11319607157
1225.52972437457,2070.2649956755
1314.60167811867,2620.19992344094
1636.34457797291,3295.81334223723
1238.28578620396,2352.65404615254
1783.22042937537,3210.63327501204
1225.79751079901,2868.57430366392
2367.51068857143,3261.25317882069
1037.14758214895,2342.23156746489
859.611838912781,1943.96334889598
1919.38303615646,3689.13057888587
1131.19850916609,2512.07439905487
556.7281904931,1054.52380036054
502.835205241092,1280.70190161596
1553.01767394628,2657.78708298354
979.954765629565,1659.01278422931
1137.51697422247,1782.38961685438
1601.8652726354,3026.79791175958
1480.29239985603,2781.38383566834
1103.41791280476,2306.83679396481
1098.45413113559,1868.59173004806
2033.77044100112,2892.1074109213
1893.63102620394,3157.27035090978
1735.91041346338,2762.60630164631
1378.25614764558,2080.38452939903
1664.18165262501,2429.76519484505
1372.20870792467,1526.46269816442
962.648799587079,1769.11905666704
1434.83294213732,2119.05000826717
916.868674549012,1504.32187157939
2170.08119774668,2561.86709588287
823.000736141751,1335.40659687177
2297.77395560999,3453.77633723152
1941.81293733772,1867.88867850506
2302.67781423032,2556.22085010121
1795.30313999714,2217.36310202842
1082.34907607578,2093.58580596555
