M,S
1675.54065948218,3193.90647222189
4592.09463111513,4439.95187247353
1670.71855877167,3714.67067140404
2383.94663844268,4458.83759773791
2592.88304728021,4360.12285397463
1464.59897498963,2129.31244945793
1722.57597361557,4073.66137463406
3818.35280002055,4544.8924514086
1997.01791435074,4335.09677076234
1179.38043893063,2549.6059315254
1805.74439941254,3752.01412278535
1330.70558786858,3228.01791349407
1764.57308503166,3758.23525750888
1805.97340832074,3809.65706059915
1422.37464254624,2958.91625171845
3947.21738750249,4174.67006707527
1899.17791078644,4523.89985241011
1606.21833149975,3690.3217370668
1403.96294253773,3320.24650389923
1370.30516286671,3321.93305781695
1222.25330989845,3127.1454420076
1653.64266042921,4024.53042182595
1541.58789166762,2577.64470168442
1964.71854429799,4285.1034004155
1844.83243269164,4843.16753346979
1536.57659118365,3880.93571512483
1544.28559881842,3867.95848798789
1634.02262318773,3885.13361554321
1572.61503754288,4067.52632476435
1215.22444793366,3832.19950871596
1695.93642789263,4583.900293209
1237.70305085395,2395.06457903036
2125.23433951348,4628.52600361619
2814.52343106492,4758.70459697802
1833.96816628095,4430.90134987355
2403.67973810302,5465.94785129548
3175.15178819887,4919.06906897912
2508.27225696243,5768.56094058467
1292.88205293136,4083.33227073778
