M,S
1774.96356069507,2115.6826467271
1301.91755219793,1643.82194747333
2733.42642116133,4224.49108250739
1744.31188077186,2491.01782310123
2378.31544386795,3525.35260814367
1568.2848995396,1584.44858971397
1311.00276915112,1277.18388808222
796.912990735414,1496.76189597974
1050.20647716189,2078.37021864841
1229.79246273778,1801.0837845283
1569.02745868604,2395.22809371371
1367.66922525412,1715.2058435868
1021.04003359374,1828.95875353519
1365.02669867506,2214.29901108898
1537.00592491945,2619.91446359248
1932.84847006417,2818.11891871332
1153.59339139615,1463.76483560103
1225.37325349466,1590.74847358675
1290.32274656894,3032.75810782004
2475.03666852508,4054.67156189061
2066.94842563724,2550.68320639129
1395.48604919774,1796.30003136623
1490.72003628009,4043.03075845546
1815.15552414251,3299.04595984589
1397.62360969735,2501.08473655296
1632.79687565523,2499.33149086762
1004.50511246372,1144.59119362705
695.115231378099,1084.52009848237
969.70038448514,1733.26826733273
1282.96572691194,2432.95975424402
2251.45644136039,3830.29879992447
1077.34084889099,1492.93828182614
1148.90558756235,2111.66761610194
1911.21384514009,2552.5608615296
1946.12677031159,2464.7959242899
1328.43776453608,1983.4603623874
1508.58250751307,2150.58378563263
996.277961806056,2138.04517279083
714.736147307304,1422.21145069787
