M,S
1312.27607491588,1400.58889018014
1857.60221068732,2485.29235480003
674.274280879413,1753.90751297472
1275.29254597101,2459.10840230181
1324.49243183251,2714.81223981034
1204.7295985598,2269.95476038716
829.785222618137,1759.31101761428
1011.97602807462,1682.84681654192
645.023947078105,1217.65470441981
823.702617932023,1733.42014385438
957.079370370598,1816.11827979138
559.574968602701,1140.22393528975
1201.13323936894,2081.40199493696
887.211282122251,1743.45991515154
855.556228173769,1793.98464733353
1143.55133399112,1668.75737246385
2823.61576396133,3511.09104479688
1090.43934543837,1769.83197130026
1024.05927504568,1701.91297540007
866.973454510582,1323.42472702111
1541.54779238438,2005.58082221375
1213.16653280724,1815.28173617819
852.195382836899,1302.35987039252
556.486793079776,1858.36590740646
1164.63353771502,2371.20485429377
3720.52371153341,4214.89908296058
715.721289870767,1405.49252605084
952.470974650443,1891.73651369058
628.141853174159,1478.85785388345
825.765924207437,1508.74634529396
1039.85125467775,2312.53216909249
1606.46267142551,2443.15321520842
1236.653953839,2014.09277230492
822.310790516761,1355.79407617882
882.395935363312,1388.70900499882
904.990833572376,1372.83303620792
812.622524545063,1609.43362607826
412.47837847109,1108.9985973109
579.052067052896,1483.33883174924
