M,S
1096.54195154804,833.715649000697
1012.26511415772,818.159816595982
977.26309060947,602.019926259143
1124.62195163863,1178.40843832984
1778.96583305458,1236.27042753056
1692.99552157863,888.415319956594
1600.85564065738,1295.95314946362
918.666587553355,921.859944120694
706.96080626863,748.101819593767
984.391132098878,756.909000763225
829.437353566301,866.072214676572
1844.58379181879,1788.59482899446
1537.85817536549,1142.72452494536
1510.14227158352,878.047936199729
813.251986693415,916.792955526945
762.606458681474,1043.27480181389
1198.11950313504,1399.92152451875
874.67767026315,943.2408308575
1417.93234303975,1429.39836853921
934.323496503972,772.522835371619
873.651293849708,873.697780205304
829.730571146733,763.909537431901
671.352719939566,676.861585119254
761.260232140365,567.406958436266
619.71487971952,675.310368502688
1394.63068224581,667.972690684835
1024.90232197017,951.39030329272
565.343723012932,758.858272080927
938.876816955427,923.070840730822
798.446737334913,665.50085599274
1448.24820439907,1046.70266729948
991.507074312281,869.273741647234
1837.2074378236,1666.46291179471
1312.96181069678,1073.40857457365
1489.7576528851,1119.4081462025
1088.78489238621,1133.25340400455
1614.31604013328,1325.78093924674
1736.71744466483,1167.25435847185
1387.31754276053,1090.45334252907
