M,S
1556.89617741705,1418.75346393887
652.665347927478,1131.18646703122
705.158325289948,1018.06363598203
658.723251776052,1039.92007203623
734.391507234857,1093.18649417084
1200.3522035467,1297.67868786815
676.472893872809,1032.46133045527
715.688194852958,1049.47939043711
910.854406731809,1095.89481316791
1066.75343945975,1218.27208991936
1030.12169503085,1312.43930133205
1121.77014829803,1523.90039794467
2651.94152583577,1991.20393920619
1817.35843855232,1870.21209925166
1537.65240249777,1547.68876035881
1881.26901649328,1626.56463715365
1316.1810944616,1641.39365659251
1507.05240718175,1280.09512430491
1643.89117440995,1315.34165828532
1499.98554713231,1469.2126577812
1165.2328344718,1247.59659893299
1834.05485714072,1266.79354838537
1293.79194086076,1678.71301148767
1433.83803449026,1467.45680717869
1318.34678678389,1482.38033879816
1359.05195585554,1611.19372523844
1561.37905013091,1485.2966394472
1509.02700763907,1510.655349714
1989.38850178258,1569.13153746562
1459.61160149563,1546.78822430658
1255.37871948684,1230.43485632688
1681.04436953823,1333.34399088671
1501.42137719325,1374.64983149362
1043.19297839846,1328.73834401851
1636.61398472065,1146.31092564492
1670.61470759372,1369.71045131147
1678.02576998285,1922.77593534044
1230.58421905509,1366.32348123971
1237.4470354709,1638.20397149442
