M,S
2336.35866251054,3104.92866333647
2506.20680879497,2997.56970848996
1998.4285639011,2949.84573414906
2506.78711066355,3318.09685447601
1881.33967346936,3242.64967955809
2149.20335901218,3195.44508304117
2131.03855019911,3384.36357709473
1707.93712428041,2757.69243201115
2754.9046304495,3183.02962745979
2364.5425161115,3099.58390558382
2372.08210219559,3226.59011431426
1949.20950957665,2834.68403352172
1973.42150748284,2944.2346169527
2128.87172087938,2864.37328784981
1843.28392115497,2742.66133227567
2119.10950966299,3001.18291349403
1631.23473152887,2396.84115367932
2374.86296078318,2949.15940561762
1853.46258044502,2778.76771700223
1825.69625171188,2820.48375280047
1909.30208696101,2607.15473007062
1752.89517631767,1947.04891819492
2090.79003050342,2646.3280695941
1988.68059463276,2338.24695236678
1873.77693472198,2462.46150261814
1944.55294901177,2373.17356643344
1884.86494284045,2202.04473669233
2115.37972971243,2637.54772887725
1440.02641016356,2043.62742544488
1795.08582434801,2474.23131642289
1395.44570585633,1942.69067885463
1748.7714317111,2286.20428340345
1415.38941137642,2101.1886506328
1732.96357627657,2123.861166878
1843.92619426893,2322.53027395666
1234.89639027062,1561.62344708681
1696.11134712775,2288.44465120033
1450.10183350978,1957.2853888071
1718.75775492736,1911.78214069546
