M,S
1222.51123887978,1455.64436286523
1237.36738724688,967.284303741384
2612.93404494451,3521.92528005035
1697.3545722985,2677.42547838803
1237.0482742261,1748.55196569522
905.502479995757,1077.52657070433
876.935833328544,1028.06751940871
804.133990239296,933.639759110733
809.951734217565,1178.11046837315
927.085911262857,1210.72938831739
894.885837639117,1093.55262048947
820.067513722437,1192.06336147926
1080.19879936305,1676.72140548514
907.147491253215,961.65054320991
790.906642144863,1114.12100641977
959.624445659329,1240.16914683823
935.301005686346,1112.35554661756
850.169957617378,1087.64528716491
880.368053164352,857.573305957013
946.508688728994,1005.2533715935
945.606185258328,874.442565424269
1058.16990017903,1024.56871204339
1169.94338676153,1384.00361845714
1098.57352001195,1180.91271178006
924.799842530038,1013.60861805212
948.751919815695,1099.03457713462
1539.21727829531,1818.57302488755
1096.30412685318,1198.89026087728
1333.86628296403,1564.92703370859
1313.93985806194,1649.73148260685
1327.85038669617,1444.69837358384
1064.66548608355,1131.93186680158
1074.58940378722,1184.81022278021
1302.19550997238,1590.12114015655
1045.48242335194,1227.69693840404
1145.75380237743,1205.1960768388
1461.73892722419,1731.12865858198
1106.08503517515,1460.58672964243
1122.50445793129,1294.76025347931
