M,S
389.259340216816,2036.69401972344
323.793005511605,2218.42263167685
568.884083292082,3426.28312589651
1474.14563540873,3722.77672188122
526.42281205583,2312.43363865889
738.97349220819,2096.60472516112
663.805610632541,2120.99261165849
774.499018704304,2179.14641020066
507.809942855728,2157.68012324359
536.000320611408,2010.07501549888
513.363659814294,2108.21930205905
472.403869311282,1414.01532624241
669.917202657923,2130.95584079621
517.904591273336,2525.21290389035
587.417399087345,1301.4812296182
448.256626123788,1156.928558359
631.82059669577,3033.03798971074
798.581912848196,2221.53889375575
599.692035419672,1251.19693110417
545.375552132018,1711.27551506156
721.308785058491,1882.77143153266
751.067405162563,2073.31922480111
552.609275856029,1518.50601488557
439.3253932691,1739.64208127867
627.899557677448,1089.59081929771
482.77545651143,1472.31882544054
350.202006543546,1203.67719291078
330.664525536838,1636.44890101266
410.74516957295,2327.61543663477
723.305840701564,1845.12762249192
554.542200873945,1858.46773551315
555.787091833363,2843.17903106891
690.289228919455,2043.10946912926
647.322586104662,1420.12632500369
713.067219522863,1392.42752090017
519.412901966723,2539.85296558971
720.429893707713,3093.5196360428
600.96901535368,1456.88675746389
415.113512602924,1602.34259509627
