M,S
1431.7867379218,1845.43782248597
2142.6421848527,2224.95488408118
1322.90291371345,1980.5862434761
1398.94989091127,1939.2816717755
1055.08521660053,2461.11417284924
1317.87432188574,2043.71386828193
1475.90328938817,2390.03736713705
1541.28568279856,2754.18330280498
2106.76735372399,2734.9167932665
898.233388591704,2648.84414608242
1652.08985704199,2120.60132968768
1452.33363841052,2339.14397164587
1591.45725635457,1937.92981784824
1541.50435074141,2591.03497987953
2632.7201462642,2727.25898244688
2225.45962201124,2380.31107588382
1437.30774696534,2279.32722169937
1116.2087729887,2701.84407865955
1161.68127895129,1650.03826474658
2527.65295381898,2335.20149035963
4075.65659651236,3731.15001877527
2324.92319167885,2914.57754044998
1072.8121614509,2391.02463309384
935.040613485,2167.29837733938
1255.43802357509,1909.61008625427
2547.30516668403,2213.75949810196
1293.50141661779,2011.53875716056
2586.64266008572,1915.64580838339
831.095867891605,2176.42359457228
1752.54236657931,2232.06959580559
1213.3817959883,2220.5373091871
2305.36596728681,1884.48870210816
1492.50650350562,2364.2406695134
2473.63316427138,2945.53598295205
2507.83052799232,2920.12216218516
1899.47749507337,2244.76697426829
1139.82008452147,2540.80496743004
1309.85953339444,2082.29198274791
1386.40325082178,2295.60618339666
