M,S
743.853179539573,287.403561228454
966.736665631898,385.024250025581
2721.49971921185,999.893013876862
1313.86755562326,403.998555391888
583.885750679825,523.067288568805
959.738627403553,992.594014832501
860.81696947428,1246.78588419471
2662.57852509583,1006.84706463704
2936.16686588223,1640.44537061365
2013.62406999591,948.019011761633
1949.85922502198,790.497931199399
2253.80164746507,1264.68528475192
2216.93846691541,1695.7719056705
2844.74302409704,932.240335362087
2341.487120831,1201.42041816705
2603.08910854502,2435.38000907055
2542.68914795893,935.24305645614
3697.13832314225,1297.29991273038
2046.23509484263,1772.77096360416
1808.12587866577,1098.38562684026
762.582902721522,610.024514650389
1954.52342305124,981.456219382819
2233.69415200669,1281.11431214245
2299.99364266176,617.255697451456
2059.7452733686,837.510992845925
3299.30013117664,1180.51183221794
2244.18321606077,869.095932546902
2997.24025142618,719.172927857495
2813.67620424536,1271.90113127589
2173.82948414425,1328.93181621894
2831.50259689676,794.621419209782
1770.15652871228,968.859215476936
2072.00950080354,1385.36216868935
1735.31666319768,969.5953232291
1023.4730283434,587.316235099634
2376.78409034882,1029.98387175965
2439.83687819681,940.036293226297
2768.51976421306,911.399174388601
2358.165458655,1217.23061471327
