M,S
1142.11754610101,448.48962476066
1038.00893018485,365.033103007287
839.338326439989,859.423858654363
697.730133000946,5858.98452349167
971.561322271569,5797.62804097478
667.646724086492,168.431480390304
1755.51671909762,1839.21931901965
871.189262465847,93.0681913536069
326.378738388334,217.994604969283
377.191432702559,127.860836302109
1439.3846694159,503.053036057395
1052.60407814747,2523.20723915436
470.062603538851,1232.76875280573
315.509785739752,110.208366578279
831.847941732498,144.277753545352
774.718419295005,3020.51876491975
973.270673888155,201.116938776013
403.17042209436,144.889953118436
267.974968794373,NaN
189.986769489646,NaN
265.778822356602,NaN
266.943515878361,5399.70827584275
420.100401695818,5471.06967866889
603.028251709938,807.739212504511
1323.71297844403,1686.73705586452
1518.63930718642,3825.01804298961
1613.03699501691,NaN
1439.72802719934,NaN
916.321416805117,5784.66344158023
825.856214966118,556.819031520883
1023.39360863654,1974.06284830334
745.772393132852,111.444336195375
881.666753325988,907.995273810094
400.181568249495,100.241207352283
402.301758371761,104.846355492818
423.315229450642,5295.67381330333
403.57198019978,216.62122239218
335.208603691909,161.256499674855
299.734672605361,159.332562975807
