M,S
1386.9548666823,1424.21213690652
1392.94621724935,1153.82321387507
1897.9631322253,1497.88187800201
1462.35237570073,1209.64546624555
1888.47469342236,1241.38060914325
1000.79401038585,937.398672903048
2203.63679643236,1325.94464938312
850.118214587425,1173.77708568058
2662.85589565528,1108.13373745014
941.405682136847,913.293370540967
1013.33471158985,1216.02247693017
1338.09340677421,989.184659334958
1338.08203732041,1070.69746802991
1212.92992594217,1647.81787972412
1204.54497406208,1269.52865838503
1440.62190867064,1419.45949581434
1609.08283483997,1268.39109034757
1364.65391805822,1294.19255399541
1239.88595487342,1099.29762741414
1750.31891173786,1143.98744876542
1745.72143261669,1130.16589336342
1772.82231150698,1264.82093305808
1675.07301237322,1363.65984666976
1480.63798922404,1283.44619946616
1588.42911774212,1094.10878358608
1677.83358527051,1054.04785379242
1605.79990183134,1781.65973090602
1698.54784823818,1278.69258669882
1427.67600023492,1425.44611476854
1121.34770584369,896.437130680771
1178.66001482131,994.758562034203
1474.61860528614,1372.45033054964
1519.47265397848,1115.12590935179
1892.96562479561,981.897611020822
1641.79256181723,1569.38132263738
1398.14476860383,1333.45944825917
1575.43304617776,1861.27625747844
2465.2178078492,1782.8353354889
2229.12728460291,1901.56800775123
