M,S
1621.34429520936,3327.1898552767
2049.18672105378,4622.8742485168
1215.2341060508,3750.97350428617
1230.39471406801,3805.43348622469
3163.23133497075,4089.24313660054
2716.43177257679,2536.58461373901
2200.72930712891,3971.67164392758
2353.23433259533,4390.25251443094
1709.06260366099,4214.78273047728
2463.3580161988,3607.23702660529
1328.51832498077,4028.56575707305
1708.16579510776,3419.67867553094
1988.53987549841,4210.13371714756
2835.52210730381,4261.39747966449
2249.48034299981,4708.77179754466
1347.13653383269,4527.57349213639
3511.00208993767,4198.18068832602
1844.13921003379,3720.36648383333
3071.59709225517,3485.43455524019
1610.57627651632,4257.10286806456
2188.55286436208,4842.65889013682
3652.22576505184,4402.3855872508
2367.54443819831,3767.05588948473
1929.18548163661,5012.32551240005
2630.56790265034,4617.43401834606
1049.52658143307,3188.12061228254
2104.4838471195,4319.15964008763
1447.32986597651,4841.74193649094
1622.61533613074,4066.41312079718
2704.27094831849,3479.46882386016
3232.50287412563,2811.04338410362
2659.99168122437,2905.06508980929
2255.50596419934,2327.31038863165
2009.88014541249,4161.03404003967
1369.53505569204,3647.39367330367
2311.98641845474,3891.73313767677
2549.17403272429,3007.89296488604
2289.32906225711,3665.15681740507
3386.74218350689,4545.95071365725
