M,S
732.595389277803,1239.44005164995
1129.07816652555,1737.73706657667
950.800088230784,2006.51059955041
616.20544414984,1678.4575247553
1163.09253582219,1755.18049436464
968.858558180562,1593.0346352134
945.126967867127,1517.14987582367
895.096258636525,1491.68040634682
928.832534578531,1266.48029529887
942.015072107636,1089.03436655091
990.906368426343,1154.77577367301
1107.9304063299,1417.57815814772
1149.14977951672,1387.22211701946
1219.43530519719,1569.78953156108
1469.82872023095,1998.4098974755
1325.05599463342,1630.7229696285
1189.97456991415,1444.29330402324
1162.15768130659,1349.64835537337
1203.29919443927,1402.80859140534
1087.85189992317,1300.33266051634
1171.86914528689,1290.47660018242
1088.03516758328,1416.79295026433
1142.23271461965,1423.92010443896
886.097861892677,1068.21458177302
929.805059098259,1161.92768542224
883.314171532064,1068.38573925061
708.85878529541,918.908690805838
819.468020878512,972.781234098335
902.046013299647,1094.0486723687
805.017636791877,939.433531419692
906.255489830664,1063.57192654581
1062.79337645112,1198.85145094228
951.40086132965,1079.51408296015
722.317713222466,1329.54364235875
580.44480458919,1681.24773968009
760.382797761472,1431.78502482297
648.567187995873,1003.45021555604
996.353169888484,1335.92690349736
1370.21271000829,1683.39883551225
