M,S
1514.53240964573,NaN
1530.36612114235,NaN
1564.65007296745,NaN
1028.78341981548,NaN
2194.97062398191,NaN
2062.11600120279,NaN
1969.11391453288,NaN
1404.21747734356,NaN
2148.05145761903,NaN
1903.21401265585,NaN
1332.74659271934,NaN
1250.29630951554,NaN
1939.95714197687,NaN
1953.37222890797,NaN
1329.27100981743,570.00347514186
2315.9484826889,534.916324925499
2236.70747968274,385.202218812516
1862.520445187,381.127741743338
1022.85629621263,NaN
1200.70477130372,NaN
1845.32029205147,NaN
2571.9678635995,NaN
1130.57158662406,627.52166834854
1846.17637043266,594.200353085393
1672.96661820546,NaN
2335.33349812758,NaN
1197.73034850595,NaN
719.303586355345,483.565957398656
456.383165650419,1242.45093415014
332.122019140296,725.862225528414
189.734240603577,NaN
933.548923492455,NaN
1068.16797533483,612.218068118756
1356.49809134771,594.697891228153
1066.58101994117,568.307494406193
1550.78809097876,557.230807365743
1451.86254606919,NaN
1176.44351828654,547.431967540861
728.085720375568,558.76374121255
