M,S
1613.59170080805,1347.33076517933
1324.46407228508,1923.00626489949
2963.00920926573,1715.44186949578
3717.23339930362,3218.84964064829
1282.99124321621,1246.12487444468
1080.72031681368,1728.76839368482
2009.25411903429,2856.20959936192
1140.90538278146,978.914050123487
1415.71750399972,703.502480294638
2438.28025241596,873.844755191748
2362.51921049903,2026.42103518274
2615.65874127235,1087.5648111476
803.49261701845,988.721842406766
972.973936673911,831.908051529649
1433.42119481518,769.927791053698
2052.42529131553,798.364642559951
1610.4567510832,1031.4028669236
1248.76438376836,896.366113844785
1831.89164346088,1056.10761423772
928.984242419979,1046.08899124308
1811.5940287981,992.426739987128
1997.11292759726,1343.8534504321
2532.11314732855,1206.42259412838
2077.58129233624,1216.79878250467
1466.77057630602,1129.63121493057
2262.12537280886,1247.8387716859
1662.62599278741,1158.62708665581
1427.07122588028,1255.91592479781
2330.60751560818,1136.67482087354
1703.11931958195,1174.07942957291
1074.61818752391,1123.7034674956
2082.68159028529,1242.51963242377
2790.77267787807,1110.11891007594
1533.9021282319,1296.03099978359
1652.13217963609,4755.79134681281
2132.06581022368,1916.49735466055
1084.37358828481,1074.27631237841
1710.50061930121,1150.62858547601
1732.26687715576,1197.59645253171
