M,S
1254.97111130078,1560.24913431388
1802.38134685761,1990.10901178988
2122.08833202892,2500.0975364173
1098.47254094055,1433.3103830311
1427.89222271775,1632.49051081196
1695.24035477722,2413.90948876274
1193.53957000521,1292.0604016515
1217.94906654028,2666.40196317591
1672.86856983297,3091.72410377367
1388.95109312271,2202.61679165317
1441.17132394366,1671.10559028203
1096.98507906092,2026.67088442643
1803.93336694149,2059.1129455756
1474.6428428317,1708.82320179477
1096.84576111783,1609.98212479785
1140.84549263207,1694.90364596532
1680.90006246345,3147.20513120549
1205.41231549467,1608.23163376549
1083.38397513189,1496.24888358171
1610.55453307992,1732.96045468022
1628.44442309112,1722.59851617657
997.477974373601,1618.67401769615
1896.74036566537,1931.01770320294
1829.89606967554,2561.24396352499
1021.79472639822,2057.09362173498
1475.65512515701,1730.56066118198
1386.85562272648,1964.7887459352
1764.34398232599,2046.40908015862
1235.7447780444,1902.03372987744
1119.59529478466,1434.18444449528
2013.07702690073,3137.83762810586
1216.04701354812,1655.30490426154
761.1817404507,1148.28587457292
994.353151472895,2165.02544111128
1159.11315267392,1654.501513992
1163.6019364448,1636.67091083122
1583.62124749377,3780.7312437456
1568.94967747137,2641.98611621055
2049.66275947722,3787.0523702906
