M,S
1696.80418817985,NaN
1618.36275215814,NaN
1347.31061315507,NaN
1235.34235104745,385.091143128441
1328.96324413897,391.418514083198
1739.8744577915,345.321599654315
1475.91727665154,350.760429558627
1479.19222002434,NaN
1119.07134825443,NaN
1313.66060966515,NaN
1311.80204850185,NaN
1547.8167075496,1274.78754962887
1505.47420368074,2062.36469250948
1376.98591173859,224.025811551321
1247.41542655433,490.889093235758
1529.66228081288,458.10126626817
1389.08317606499,308.535074696771
1477.17627669981,316.461335889837
1202.88246552544,NaN
1093.74255854409,NaN
1112.46377833418,NaN
1237.46078017739,NaN
1080.39570857916,NaN
1043.58315351101,NaN
1109.21917680278,556.263518370106
1248.10066869859,554.04031219249
1189.13332817379,NaN
930.494707232484,NaN
1323.85293668714,NaN
1112.57109921591,5952.17005450704
1181.86044947327,1054.24594834318
1160.38110068969,1130.6498902196
1180.78820274008,NaN
1245.02949320067,NaN
1161.88490393097,2688.34067799337
1337.49109346565,408.868919499829
1276.48909021584,373.084380817622
1241.77557309988,458.768589149218
1258.20261760199,NaN
