M,S
1403.88388824203,1258.10140830918
1337.31338111479,1226.47828538585
2057.53049958699,1960.39220494706
1090.65860476666,1292.61723390247
1362.96924704569,1532.2220342225
1357.18544619007,1589.15312669649
1110.36854903748,1564.35306135445
1577.0030396876,1521.03025680496
2362.63553517207,2633.05396745341
1721.01299428352,1969.32883195385
1343.82345375048,1887.25511300341
1440.3108004163,2192.4868509543
1124.51042333947,1777.24611273807
1080.69036843961,1559.03466807695
2144.39629353771,1798.24364760669
1627.28569989608,1462.43486887336
969.226523009407,1623.55358602535
1352.42238095454,1439.2140689926
2719.69900201476,1553.04091816425
1494.65759257875,1385.78761041797
2236.53066311045,1725.35678736128
1407.16651037239,1282.0868830574
1005.0924216341,1439.07189433463
1223.18124901682,1711.54033488142
1315.66279614368,1175.84805549256
1128.79797353507,1194.41082461284
2121.04987591558,1888.80706801386
1424.71603741836,1509.56113873107
1290.75658731877,1588.02332339271
1567.67678297479,1573.38575313873
1409.0427751812,1940.83051814852
1535.7498407331,1806.23778552048
2122.90265439088,2132.98077416891
1188.19262952897,1513.89859724162
1463.46949221881,1698.87630728942
1943.92518663264,1803.62056308421
1227.70725474514,1260.99786744845
1194.04263923741,1268.50753764607
2298.7106706099,1826.04581460911
