M,S
1425.49076110801,5051.88027940047
2475.30467757377,4216.67637818686
1723.17343341762,3519.58389013866
2123.20730370889,4117.38523792851
1675.87199987657,3699.21898821359
3295.52787452949,3987.33703667009
2046.86248508757,4280.10239804007
1906.32106269797,3987.01741863582
1972.23358615374,4884.61700195809
1312.79332058189,5233.49736028382
2462.61217000777,4153.50953616143
1949.92508094909,4022.17998215713
2840.08181474624,5125.06233093635
1818.85517840922,4641.96442309095
2494.38146061714,4348.15113188295
3258.04733929587,3683.21886362989
2134.18086561761,4125.32520829554
2464.68976605888,4759.77470130889
1374.4633335821,4321.19628548087
2135.54068148952,3355.00475668641
2278.95422095382,3453.4049311408
1995.60391595687,3829.0643955516
1502.60095908835,3907.78474673783
2261.86958610312,4145.54498068805
3004.74411854516,3848.77311319024
1979.69957683236,3798.68643355866
1871.698445018,3721.61167699748
1700.42342788151,4001.00339378541
1916.34611704185,3746.09429043816
1724.29242126643,2904.26036312938
1587.74278799859,3023.90738614808
1641.0535440276,5279.96558178773
2092.25827583177,4198.13721216458
1943.1363844399,4061.32727529786
1517.62107128101,3964.07640115954
1680.48091469351,4566.05465905067
1255.86860451765,3001.97834982827
1563.19537617701,2862.23474391736
1670.38902514438,2757.89629580446
