M,S
1788.83014102582,2301.04578825573
1594.00475091461,1911.78685154082
1874.26642759307,1935.2204710565
1485.24982878759,1698.07785157085
1368.01611954419,1944.4746487198
1817.58005100566,2004.92559665389
1777.68969326906,2377.85191771196
1356.33851019031,1726.47653504212
1761.06861390089,2006.3658515587
1093.4433223451,1936.6890969577
1541.99236996263,2229.12653906756
1834.21327880044,1969.36841812313
1738.14244687209,2183.05253912835
1489.15405336877,1743.45620360972
1824.45274767347,1915.29613629845
1390.16223805468,1714.35339486852
1275.21017500068,1937.55693368889
1730.46707100539,2378.1967523737
2168.84316695255,2682.0825792976
1330.91661955222,1773.82389578859
1544.83949627444,1825.40703913509
1208.23224514869,2232.66188659419
1109.68081747804,1943.39239112307
1786.97880954877,1928.74510529487
1662.33465493238,2194.43352926588
1356.06152618217,2174.4665376081
1837.26081167797,2033.8775052097
1704.56920908269,2043.62422998086
1364.2434875798,1905.57894931076
1591.51325338462,2082.46860483888
1438.14434370611,2127.80124109811
1571.63608773625,1908.71390511376
1548.66462590456,1997.05364570215
1752.64776723294,2373.54764553451
1788.71684328739,2107.81284427265
1788.3651931086,2299.98147332117
1828.93548113567,2062.18800198892
1989.50877410415,2678.06033055779
1556.59646337146,2340.46914808422
