M,S
798.025644863498,1892.0739336517
577.590614514432,1069.75152920292
2141.89491737691,2880.65902938072
1070.67338353514,1553.92966972016
1207.74908295046,2474.64879006854
727.05170385993,2142.18617548324
643.319072972833,1820.35199968319
1543.18437688853,3005.51374508487
831.978954987537,1776.70511313404
818.791131058577,1781.17886746558
528.317942005166,1006.6498919628
1229.81696591697,2991.79792789812
1517.61767587047,2428.88456569709
1990.00423319252,2799.73716831043
715.840723254412,1733.74388840826
1316.03829860813,2260.18146443182
1887.67528074445,3369.62254464053
833.678762191648,1593.71301191629
1056.47353421704,1400.84001889068
959.553254172618,1087.34277054323
1294.73297086638,2140.85997875782
1375.66463728154,1932.0687620913
1344.17653297193,1411.23846400178
626.378785205644,1141.42059628226
866.129632944115,926.100676268135
1403.37141285364,2003.90790411947
773.837229897719,826.05754899345
696.68717524194,894.0138997846
681.19088884575,852.694035997313
833.768941967826,1009.17553132614
1197.23857037595,1953.99498045651
1190.3764796682,1480.23866673056
781.502393190464,969.718339229433
1038.92840252243,1363.5514271378
1522.97076278029,1489.43835508397
935.927792247008,843.235289035148
792.585791633338,1226.99258282443
757.936054200477,1439.69803104494
1172.2766723669,1654.78209570213
