M,S
471.183792001415,1190.82911704357
447.398872265328,963.052379271724
843.220614470139,1949.70244478846
814.574497215666,1645.96573147537
807.519826471939,1360.05834721992
925.916732667074,1699.31102985475
579.097055700465,1036.94889952226
546.126689641634,1142.14350807534
523.417135362115,1325.30118385723
696.360612354279,1175.85867054387
716.0999754328,1493.07303998673
925.734981346953,2094.57540655393
936.798933303403,2462.77579678978
730.628217378103,1336.55624668118
1004.16538362701,2240.67580383977
585.282601392764,1354.28544531857
617.184086312926,1608.04169369751
783.119588836452,1772.2833184349
523.966388963678,936.05616873202
516.786172176423,854.950320459399
1210.42702302283,2735.8295669115
896.744456975399,1890.86596393211
653.954018017552,1192.63438487366
720.652740743446,1383.22789426572
619.050401224878,892.788726354445
560.54217468894,729.524797304953
743.305569411803,1308.85007989322
572.006305186196,989.089298871393
986.063613363258,1274.28891704041
705.506297280579,1072.88751526925
543.660494372627,1043.85114477107
536.226706455958,1169.61136808505
490.605789337015,798.532556871363
610.141584633577,717.616664438779
741.27831148819,1180.88687309908
838.950546436527,1506.77011488379
854.678091658291,1493.19154610201
709.612724045913,1239.81516167305
873.062403652579,2046.64472813121
