M,S
1248.45651608946,1259.51271700331
965.525993290351,1204.33502799173
624.459581348753,1093.56983480657
706.268907260672,750.555749372493
637.390823340323,897.416881346655
711.529432650942,733.728865871214
989.106615406616,1163.15918926094
1983.56148635351,1526.67460503896
1713.22953268973,1093.46498171882
1204.91832601249,910.825397565739
1598.39969272648,1016.99768402865
1077.07298308711,1039.73571969441
1299.14280170642,756.242714227231
800.907487044809,665.827002548082
923.974441953037,801.156421476446
1628.76935477972,491.110600767342
694.043240332492,735.93190692388
621.724766951299,1076.56648274063
675.429496617708,890.985646576671
734.269003369554,1093.36042292641
676.133525369531,731.741634873128
628.908264068471,574.129698908493
956.548802292912,296.198702911356
1239.81058088995,527.123359004681
783.916391587048,1106.50474477581
763.072077617731,843.20527756861
662.384295135544,856.483689534171
773.946052350942,800.740711717382
585.043236654764,837.270493314217
752.136162843682,327.156946586768
1593.43216376177,437.501990807106
644.793958866034,776.168703278847
421.95303424323,621.792135142575
214.722690388222,228.658565574212
172.020688758161,149.63620245015
169.384976831554,387.377753837249
266.289449318887,470.586147900707
794.357718391645,1110.92084313135
645.481082633972,859.25520635945
