M,S
1245.25052046395,1024.99192042477
1704.18808412604,1136.3227946946
1020.22842018374,1041.64414561849
903.880273073295,722.563156843838
1330.08232330878,810.741000632311
1531.71529731117,1485.57852305627
1322.46334633661,1188.41522549418
583.440150286374,920.17029866105
606.933566360521,1191.99326315933
987.199165223922,834.537646384085
2329.54920505307,1365.95292927012
2209.55771686742,1035.78311283394
2159.21341916256,903.144306382206
1465.81106322105,792.042636337923
702.1818586523,955.389604709452
1678.83074250896,920.12664336062
2551.77677215307,1182.9966450593
655.577428197897,1108.37688965013
2278.55984907868,1228.31108005304
1869.07011713963,932.856688664509
866.347310185343,1180.40946299441
1434.41382550808,1448.28455164053
1209.80079757994,2105.25637993636
787.164780186144,883.689244615151
3499.26417222597,798.605303812644
1994.9256797026,1091.94412359191
1621.75915833173,1374.80731862264
2116.38848963926,1336.79612747027
2784.91629711927,1074.63600749091
1971.73989341684,1162.51449449131
1467.83327478775,1128.88970952362
996.256742860958,822.246080032294
1705.83689581255,662.099724679592
899.576400822374,1177.28789013422
855.816612288563,669.460929753207
1488.92832809838,1077.59848247835
998.494730980781,736.377699883883
1667.69460705198,876.635298961927
3351.21189228089,663.886459363173
